-0.016907,-0.013188,-0.0060829,0.018937,0.0084797,0.012825,0.051569,0.0217,0.028273,-0.0077828
-0.015546,-0.01656,-0.012084,0.021232,0.015131,0.014507,0.051985,0.017615,0.02479,0.00071804
-0.010153,-0.02035,-0.013787,0.025713,0.018151,0.017056,0.050081,0.020643,0.031014,0.009403
-0.0052838,-0.024367,-0.013946,0.026863,0.022621,0.02249,0.038651,0.018278,0.026696,0.021301
0.001822,-0.018769,-0.01555,0.029816,0.015014,0.027704,0.02792,0.024832,0.015549,0.036572
0.0020684,-0.017622,-0.01498,0.030025,0.0044515,0.02623,0.020674,0.032021,0.010874,0.03832
0.0067275,-0.019426,-0.015288,0.034474,0.00037191,0.020712,0.011497,0.030429,0.0040466,0.039243
0.01239,-0.015922,-0.01568,0.033702,-0.004601,0.010882,0.016836,0.022277,-0.0098113,0.040484
0.020682,-0.0069035,-0.018773,0.029934,-0.0017366,0.0023669,0.0078536,0.017364,-0.013361,0.044035
0.022925,-0.0016321,-0.015017,0.029882,-0.0034404,0.0032725,-0.015672,0.022137,-0.01371,0.039321
0.022166,0.00070004,-0.012447,0.027482,-0.0078073,0.0034882,-0.023509,0.02566,-0.013673,0.031181
0.023359,0.0043928,-0.014325,0.024269,-0.0057076,0.001307,-0.023662,0.025063,-0.0093132,0.031435
0.019842,0.0087346,-0.0091706,0.025349,-0.012844,-0.0097197,-0.028334,0.024837,-0.0017095,0.041947
-0.0070141,-0.036097,-0.031238,-0.011118,0.013403,-0.0066587,0.019767,-0.023565,-0.0045353,0.0011654
-0.0085045,-0.035701,-0.0315,-0.0097077,0.014178,-0.0086784,0.020994,-0.023,-0.0036357,-0.0013066
-0.009465,-0.035967,-0.032912,-0.009074,0.012665,-0.0090529,0.017532,-0.02041,-0.005152,-0.0025129
-0.012166,-0.035909,-0.034422,-0.0045882,0.0062804,-0.0092802,0.017863,-0.013008,-0.0024774,-0.0055112
-0.013835,-0.033591,-0.03462,-0.0017827,0.0033955,-0.012799,0.018026,-0.0098829,0.00021774,-0.0061611
-0.012621,-0.031694,-0.035897,0.0031105,0.003736,-0.013789,0.018598,-0.0076678,0.0082422,-0.0077684
-0.011415,-0.028938,-0.036605,0.004857,0.00083914,-0.018849,0.020555,-0.0060557,0.010486,-0.014087
-0.015708,-0.022165,-0.037213,0.0053899,-0.0032663,-0.025427,0.022747,-0.0077598,0.0020934,-0.021017
-0.019095,-0.015515,-0.038692,0.0052772,-0.0020965,-0.028347,0.020909,-0.0077078,-0.0041772,-0.026345
-0.022818,-0.010095,-0.035222,0.0040614,-0.0038647,-0.037142,0.011024,-0.0042048,-0.00935,-0.023775
-0.025167,-0.0096684,-0.027643,0.0056263,-0.0039275,-0.044232,0.0038652,0.0024383,-0.00070305,-0.021387
-0.026741,-0.01009,-0.022568,0.0087337,-0.0024237,-0.046547,0.009935,0.011099,0.0039489,-0.023868
-0.02997,-0.0062992,-0.016299,0.016491,-0.0049748,-0.041934,0.013128,0.020542,-0.0067772,-0.020477
-0.031034,0.002012,-0.0091554,0.022303,-0.011937,-0.029405,0.0014146,0.034264,-0.016163,-0.017864
-0.029944,0.0097461,-0.0040788,0.020653,-0.014908,-0.019774,-0.0072281,0.036708,-0.016305,-0.020215
-0.02732,0.010814,-0.003636,0.021193,-0.016766,-0.016677,-0.0088446,0.043008,-0.016165,-0.025071
-0.023292,0.01304,-0.0036907,0.021611,-0.020177,-0.0080586,-0.0083864,0.043774,-0.014438,-0.023323
-0.02206,0.012712,0.00059634,0.021091,-0.025878,-0.0014822,-0.010845,0.041073,-0.018385,-0.026164
-0.021243,0.010704,0.001908,0.020495,-0.027658,-0.00091947,-0.010232,0.045089,-0.023213,-0.029649
-0.020959,0.010275,0.0046504,0.019689,-0.027482,-0.0016844,-0.0070834,0.045971,-0.022311,-0.031516
-0.019078,0.0154,0.0064366,0.018348,-0.027092,-0.0047732,-0.011594,0.045482,-0.015364,-0.030167
-0.016363,0.022569,0.0064465,0.015252,-0.030736,-0.014738,-0.013578,0.036964,-0.0051975,-0.015065
-0.014241,0.021229,0.0098069,0.019134,-0.032551,-0.022342,-0.0084764,0.027149,-0.0065728,-0.0036961
-0.010775,0.020817,0.0096622,0.02613,-0.027823,-0.019646,-0.0073183,0.022857,-0.00086376,0.0024841
-0.012403,0.019801,0.013691,0.022584,-0.023203,-0.01447,-0.01281,0.0071804,0.009867,0.012251
-0.011806,0.013982,0.019045,0.023757,-0.017529,-0.010955,-0.0076727,-0.002922,0.012522,0.01357
-0.011641,0.012279,0.019112,0.032038,-0.01419,-0.0057367,0.0068617,-0.018995,0.01643,-0.001445
-0.0092126,0.013891,0.014677,0.034371,-0.016289,0.003923,0.016491,-0.026341,0.02158,-0.0066615
-0.0049988,0.015569,0.018985,0.036727,-0.015338,0.0095306,0.019459,-0.019813,0.028339,0.0036941
-0.0063373,0.020127,0.015192,0.034947,-0.019498,0.017628,0.016972,-0.020823,0.035182,-0.0013534
-0.011587,0.016789,0.016912,0.040005,-0.0061351,0.018339,0.01115,-0.019227,0.031663,-0.0075976
-0.01636,0.0090322,0.017984,0.044646,0.00043763,0.011635,0.010654,-0.001372,0.019713,0.0034017
-0.020222,0.0049152,0.01723,0.042198,0.0023008,0.0058728,0.0073959,-0.0021679,0.016566,0.0095448
-0.024201,0.0034667,0.018269,0.036827,-0.00086804,0.01171,0.00724,-0.015045,0.017491,0.011593
-0.027333,-0.00041718,0.01634,0.035601,-0.0088352,0.016725,0.00067448,-0.020315,0.0047406,0.0012947
-0.028247,-0.0021845,0.010515,0.037426,-0.017783,0.014822,-0.0097326,-0.0050461,-0.0083438,-0.0001634
-0.021059,-0.0084364,0.001671,0.040092,-0.0077118,-1.254e-05,-0.0098093,0.032962,-0.030419,-0.0080568
-0.016544,-0.0094239,0.0048892,0.030922,0.011094,-0.0049888,-0.0042173,0.052346,-0.030987,-0.0060059
-0.013425,-0.011883,0.0086338,0.031746,0.021346,-0.0056534,0.0048178,0.057925,-0.021533,-0.00033411
-0.012147,-0.010317,0.0030139,0.038367,0.0050704,0.00041679,0.013484,0.051962,-0.016599,-0.005371
-0.011751,-0.009892,-0.0042129,0.035275,0.001925,0.015365,0.032066,0.041024,0.010215,-0.0068651
-0.015682,-0.016303,-0.0079452,0.025362,0.015904,0.019171,0.035855,0.024629,0.027369,-0.0027968
-0.015489,-0.018809,-0.010814,0.023074,0.02831,0.019902,0.032739,0.012671,0.023802,0.0086585
-0.014651,-0.02068,-0.015355,0.021692,0.031703,0.023752,0.026811,0.0054182,0.015472,0.021021
-0.013501,-0.019396,-0.01589,0.020431,0.036204,0.02111,0.026484,-0.0003339,0.013146,0.024357
-0.012198,-0.020471,-0.014505,0.020592,0.035819,0.022767,0.0296,0.0051558,0.0169,0.025226
-0.0076449,-0.02189,-0.014243,0.021402,0.033287,0.020943,0.033025,0.014459,0.023994,0.031887
-0.0013652,-0.017328,-0.015416,0.027329,0.017347,0.021926,0.031139,0.028049,0.020413,0.038903
0.00070678,-0.013058,-0.01715,0.028964,0.0060143,0.021775,0.026163,0.033452,0.011696,0.04048
0.0023795,-0.014213,-0.017608,0.030953,0.002714,0.019734,0.016378,0.035667,0.012013,0.03705
0.0022694,-0.012944,-0.016349,0.030432,-0.0044781,0.012266,0.010328,0.030484,0.0049035,0.032676
0.011945,-0.0075526,-0.021302,0.028633,0.0011127,0.011072,0.0010206,0.02883,0.0064071,0.046238
0.021334,2.8116e-05,-0.023624,0.025088,0.005722,0.0060618,-0.0078938,0.029118,0.0099803,0.046573
0.0218,-0.0018486,-0.016762,0.030341,-0.0052737,0.0057363,-0.015292,0.024998,-0.010213,0.044971
0.017053,0.00071115,-0.012938,0.027516,-0.0069978,0.00039256,-0.019792,0.020884,-0.01646,0.036706
0.016052,0.0039297,-0.015924,0.022998,-0.0068997,-0.0014678,-0.023423,0.020847,-0.010731,0.036033
-0.0066173,-0.036054,-0.030954,-0.011692,0.014295,-0.0065246,0.018362,-0.025793,-0.0054393,0.0043907
-0.0069948,-0.035629,-0.031752,-0.010547,0.014209,-0.0071724,0.020566,-0.023248,-0.0052667,-0.00021436
-0.0075977,-0.034804,-0.032772,-0.010025,0.013366,-0.008328,0.021337,-0.021591,-0.0061596,-0.0026794
-0.0092873,-0.035789,-0.033411,-0.0062163,0.011004,-0.0085719,0.022403,-0.01843,-0.0038157,-0.0041616
-0.012102,-0.035683,-0.033241,-0.0057914,0.0049978,-0.012201,0.021118,-0.013689,-0.0031132,-0.0027323
-0.013214,-0.034753,-0.033511,-0.0019702,0.004075,-0.012137,0.019296,-0.0091465,0.0009738,-0.0055975
-0.013276,-0.033142,-0.034651,0.0036948,0.0021655,-0.012553,0.017841,-0.0077265,0.0075669,-0.0086189
-0.012898,-0.028857,-0.035245,0.0070039,-0.00027144,-0.016583,0.0249,-0.0043219,0.010587,-0.020043
-0.013846,-0.022541,-0.035816,0.0093229,-0.0068325,-0.023906,0.028504,-0.0059401,0.010885,-0.02571
-0.015762,-0.017124,-0.039069,0.0091366,-0.0056072,-0.024449,0.026634,-0.008982,0.0020304,-0.030126
-0.020316,-0.012608,-0.033789,0.0092836,-0.0090391,-0.037521,0.022075,-0.0096584,-0.016144,-0.027703
-0.024505,-0.009272,-0.027429,0.0070797,-0.0060594,-0.044053,0.011213,-1.4297e-05,-0.019056,-0.030542
-0.026305,-0.0056692,-0.022373,0.0074385,-0.0081924,-0.043746,0.012106,0.0043143,-0.010471,-0.0358
-0.028451,-0.0018046,-0.016219,0.0083708,-0.010452,-0.042042,0.012582,0.0093123,-0.0010886,-0.032115
-0.028902,0.0040142,-0.010741,0.0053136,-0.014098,-0.04042,0.0051676,0.017947,-0.0047211,-0.032109
-0.028221,0.0038215,-0.0059531,0.008654,-0.015727,-0.037682,-0.011719,0.025871,-0.020533,-0.034274
-0.024645,0.0035956,-0.0019717,0.013698,-0.024104,-0.028609,-0.013166,0.033109,-0.02242,-0.03719
-0.021409,0.0058558,0.0018927,0.016492,-0.029835,-0.016957,-0.014047,0.038358,-0.029569,-0.029183
-0.018468,0.0063017,0.0044152,0.015972,-0.037022,-0.0088959,-0.0098144,0.040059,-0.037394,-0.028173
-0.015929,0.009258,0.0036023,0.018747,-0.0409,-0.0036866,-0.0037133,0.04255,-0.037304,-0.019842
-0.015188,0.018155,0.00053074,0.017613,-0.033867,-0.013207,-0.0075962,0.047504,-0.032589,-0.0070294
-0.016512,0.018515,0.0068757,0.021579,-0.030484,-0.01593,-0.0052233,0.025522,-0.025857,-0.0020325
-0.015279,0.013798,0.0068423,0.025922,-0.031528,-0.018134,-0.00051926,0.004692,-0.0172,0.0027797
-0.013976,0.010553,0.010188,0.031195,-0.023438,-0.020974,-0.0052184,0.0010971,-0.0050812,0.0077647
-0.013416,0.0093281,0.01532,0.026059,-0.02176,-0.014176,-0.011196,-0.015842,0.015184,0.017497
-0.012321,0.010165,0.012087,0.028244,-0.017615,-0.0053903,-0.01761,-0.015683,0.026181,0.013105
-0.011295,0.014213,0.011287,0.028524,-0.015586,6.4268e-05,-0.010836,-0.020473,0.033596,0.011035
-0.010108,0.017465,0.016461,0.030596,-0.015837,0.0075931,0.0053827,-0.022147,0.036261,0.018228
-0.0098551,0.017771,0.023214,0.031064,-0.014372,0.015022,0.0060108,-0.0073941,0.040469,0.026426
-0.010023,0.017881,0.021975,0.034938,-0.0050111,0.01426,0.010978,-0.010267,0.037424,0.017336
-0.0087568,0.016039,0.018348,0.039379,0.0024374,0.011808,0.01243,-0.013369,0.035614,0.0046094
-0.013745,0.016179,0.018844,0.042118,-0.0043392,0.014343,0.0050018,-0.01022,0.023057,0.0074761
-0.0215,0.006177,0.016984,0.039087,-0.0098559,0.014586,-0.002977,-0.005939,-0.0024878,0.018076
-0.023615,-0.0032972,0.010769,0.03573,-0.012022,0.0097243,-0.0052643,0.0046514,-0.018664,0.01931
-0.023194,-0.0038537,0.0091064,0.034696,-0.0080686,0.0055034,-0.012668,0.019035,-0.021185,0.019481
-0.019984,-0.0060333,0.00272,0.039277,-0.0011201,0.0020559,-0.016343,0.035297,-0.027137,0.0069939
-0.01631,-0.0070207,0.0017667,0.034742,0.015577,-0.001914,-0.010803,0.050298,-0.03437,-0.0032334
-0.014347,-0.0096849,0.0029077,0.030855,0.01973,0.0013487,0.0055448,0.049942,-0.032758,0.0007149
-0.012714,-0.011411,-0.0016829,0.034225,0.017824,0.0064577,0.015067,0.032774,-0.018063,0.0031771
-0.015645,-0.013669,-0.0035027,0.031624,0.025154,0.012473,0.013248,0.023918,-0.010303,0.0065384
-0.016335,-0.0198,-0.012537,0.023804,0.035378,0.024255,0.01754,0.0056405,0.0081833,0.016017
-0.014478,-0.022565,-0.018768,0.020478,0.030064,0.026662,0.017218,0.0026893,0.010033,0.022108
-0.013667,-0.022096,-0.02371,0.020147,0.017199,0.022595,0.0098864,0.011331,0.0048717,0.022284
-0.013926,-0.02156,-0.023356,0.021205,0.01363,0.019658,0.010591,0.015888,0.006724,0.021242
-0.016591,-0.020216,-0.016951,0.0226,0.026956,0.018567,0.028046,0.012973,0.015388,0.021929
-0.016498,-0.018806,-0.0139,0.019496,0.03139,0.01614,0.032862,0.01027,0.017196,0.023637
-0.016053,-0.019666,-0.014644,0.017789,0.032645,0.015095,0.031569,0.0091234,0.012948,0.027675
-0.00689,-0.015861,-0.017823,0.026361,0.018232,0.016975,0.037139,0.026949,0.014893,0.035702
0.00072696,-0.010782,-0.017787,0.028174,0.0038492,0.016275,0.029932,0.034251,0.011225,0.037834
0.0013976,-0.010906,-0.017596,0.029606,0.0014854,0.015243,0.025232,0.036357,0.010142,0.037225
0.0047397,-0.010741,-0.017561,0.030254,-0.0022226,0.011071,0.010243,0.027696,0.0019671,0.038104
0.0098793,-0.0072934,-0.020136,0.029607,0.00304,0.012046,-0.0046705,0.029731,0.0082528,0.046183
0.018741,-0.00083231,-0.02228,0.025575,0.0069792,0.0094058,-0.0082854,0.031112,0.013636,0.044345
0.024714,-2.0537e-05,-0.021012,0.026814,0.00084157,0.0065276,-0.0023515,0.02534,-7.1634e-05,0.042956
0.022423,-0.00050238,-0.019252,0.029164,-0.007363,0.0017135,-0.0093997,0.022593,-0.012194,0.047764
0.02069,0.0039394,-0.017349,0.02487,-0.0041849,-0.0018714,-0.020898,0.022915,-0.0067316,0.038455
-0.0073475,-0.036448,-0.030385,-0.011132,0.01392,-0.0070243,0.019107,-0.025965,-0.00575,0.0046778
-0.0073925,-0.036443,-0.031027,-0.010906,0.013137,-0.0060993,0.020195,-0.023994,-0.0046399,0.0020442
-0.0069283,-0.036339,-0.031284,-0.010353,0.013415,-0.0058109,0.019696,-0.023702,-0.0058471,0.00041962
-0.0079166,-0.036118,-0.032291,-0.0087479,0.012973,-0.007655,0.020248,-0.021383,-0.0060359,-0.0025964
-0.01007,-0.035053,-0.033034,-0.0058686,0.010778,-0.010951,0.022519,-0.018654,-0.0041348,-0.0046826
-0.010714,-0.03627,-0.033373,-0.005383,0.0051364,-0.010695,0.022657,-0.014349,-0.0046,-0.0043555
-0.010255,-0.036405,-0.034384,-0.0021169,0.0045032,-0.0077632,0.020249,-0.013252,-0.0050445,-0.0042532
-0.010718,-0.0336,-0.036186,0.0044577,0.0034565,-0.009216,0.022655,-0.0089504,-0.00091043,-0.0099495
-0.0097749,-0.028263,-0.035908,0.010295,-0.0026,-0.018769,0.028745,-0.0057857,0.0092386,-0.019562
-0.010127,-0.021675,-0.035754,0.014454,-0.0052252,-0.018863,0.03274,-0.0071731,0.01437,-0.026346
-0.012299,-0.022362,-0.033458,0.018479,-0.0038402,-0.022771,0.034334,-0.012606,0.01513,-0.02216
-0.015205,-0.017007,-0.032945,0.018757,-0.0064763,-0.032292,0.030978,-0.0076965,-0.00023202,-0.023043
-0.017901,-0.011277,-0.029769,0.015541,-0.0096273,-0.041748,0.024751,-0.0011149,-0.019561,-0.027218
-0.01969,-0.0073571,-0.026031,0.01513,-0.014225,-0.042924,0.029452,-0.0048334,-0.020925,-0.031801
-0.022798,-0.003203,-0.021534,0.01122,-0.016965,-0.040787,0.02831,-0.0035228,-0.019226,-0.031232
-0.022401,-0.0020727,-0.017036,0.010622,-0.019693,-0.035539,0.017044,0.0024244,-0.025223,-0.026886
-0.019945,-0.0004491,-0.011669,0.011674,-0.027189,-0.033797,0.0030511,0.013172,-0.027981,-0.032259
-0.016076,0.0030787,-0.0045104,0.014197,-0.034591,-0.02942,-0.0026842,0.0156,-0.0239,-0.041227
-0.015522,0.0046379,-0.00038114,0.012709,-0.038788,-0.02868,-0.0061494,0.016689,-0.026608,-0.036202
-0.017586,0.0049942,-0.0053748,0.013468,-0.037441,-0.032332,-0.0042961,0.015781,-0.026632,-0.027387
-0.017661,0.0074032,-0.011927,0.014079,-0.034323,-0.038186,-0.0041502,0.010741,-0.022606,-0.018186
-0.019013,0.0087221,-0.0082886,0.017439,-0.034677,-0.038063,-0.0025303,-0.0025157,-0.0178,-0.0057003
-0.016118,0.0079804,-0.0013176,0.020281,-0.031817,-0.026965,-0.0039239,-0.015804,-0.0030781,-0.0057278
-0.013719,0.0067652,0.00043939,0.024406,-0.017825,-0.013816,-0.010829,-0.01739,0.010255,-0.018511
-0.012487,0.0045372,0.0065675,0.024973,-0.015992,-0.0056456,-0.020369,-0.024519,0.017738,-0.0060897
-0.012808,0.0080046,0.012567,0.019217,-0.019148,-0.0011118,-0.017979,-0.038327,0.028179,0.0034329
-0.014398,0.010601,0.012396,0.014874,-0.016142,0.0022619,-0.015404,-0.040205,0.034612,0.0069129
-0.01378,0.015668,0.012038,0.018971,-0.012447,0.015506,-0.0082236,-0.034499,0.035801,0.010218
-0.015528,0.014455,0.014214,0.021332,-0.0022648,0.015969,0.0025774,-0.033956,0.041651,0.016768
-0.015375,0.0059838,0.01026,0.020033,-0.0043077,0.011428,0.010674,-0.038581,0.043967,0.039901
-0.017101,0.00076425,0.0046273,0.015254,-0.0043883,0.015007,0.0059628,-0.03704,0.032989,0.047171
-0.0174,-0.0047146,-0.0025416,0.010234,-0.010065,0.02342,0.012811,-0.029433,0.0254,0.040996
-0.014538,-0.006752,-0.0060786,0.015525,-0.0099609,0.020514,0.016813,-0.012282,0.013202,0.032596
-0.013008,-0.0069375,-0.0070957,0.022187,-0.0090972,0.017227,0.010057,-0.0018128,0.0060882,0.033942
-0.012172,-0.0098272,-0.013442,0.032516,-0.0024187,0.0192,0.0096618,0.0077656,-0.005573,0.02561
-0.0094748,-0.013014,-0.018775,0.035298,0.0075937,0.014637,0.0095659,0.018274,-0.01657,0.0058422
-0.011311,-0.015794,-0.01805,0.031095,0.016026,0.012294,0.016705,0.024567,-0.015977,0.0063947
-0.014605,-0.019464,-0.017675,0.031844,0.024765,0.010256,0.024541,0.016082,-0.006907,0.010513
-0.017289,-0.021184,-0.019437,0.025985,0.03401,0.016631,0.0243,0.0062725,0.0012899,0.018419
-0.014627,-0.020332,-0.016298,0.021267,0.036488,0.023813,0.025937,0.0066853,0.016404,0.019928
-0.017354,-0.019527,-0.015489,0.020594,0.029835,0.020697,0.033685,0.0085952,0.01744,0.015846
-0.017438,-0.018305,-0.014536,0.019771,0.02908,0.01913,0.030733,0.0095,0.017343,0.017381
-0.017615,-0.018805,-0.018508,0.020398,0.024338,0.018398,0.023269,0.01217,0.013092,0.02133
-0.016617,-0.019613,-0.02145,0.020621,0.020404,0.017836,0.018612,0.014944,0.011085,0.026187
-0.015625,-0.019093,-0.018474,0.020755,0.031776,0.015239,0.030822,0.011216,0.01787,0.029121
-0.016105,-0.018392,-0.016758,0.018759,0.03359,0.013841,0.034478,0.0075688,0.015997,0.02872
-0.016976,-0.018166,-0.015643,0.017896,0.030923,0.012638,0.034337,0.0092544,0.012661,0.027333
-0.013367,-0.015474,-0.017315,0.023769,0.019141,0.015841,0.034625,0.020183,0.00678,0.034454
-0.0042907,-0.010692,-0.018014,0.028483,0.0021817,0.015621,0.034666,0.03442,0.0084417,0.03719
0.00037232,-0.010437,-0.018163,0.027923,0.0024847,0.015738,0.029573,0.034073,0.0067634,0.041956
0.0022327,-0.0098377,-0.018154,0.030195,-0.001905,0.010683,0.020133,0.029231,0.0013644,0.043205
0.007306,-0.0068166,-0.019972,0.029365,-0.00055481,0.0087098,0.0010533,0.029401,0.0065504,0.046302
0.016314,-0.00065456,-0.022434,0.027035,0.004319,0.0083429,-0.0069792,0.031253,0.010408,0.044359
0.023434,0.002086,-0.020639,0.027236,0.00045515,0.0029916,0.00046341,0.023071,-0.0029405,0.040491
0.023314,0.00060346,-0.021601,0.028722,-0.0028379,0.0039365,-0.0038578,0.025317,-0.0059664,0.049858
0.023157,0.005095,-0.021662,0.0245,-0.0035645,-0.0011455,-0.019519,0.02751,-0.0031597,0.043288
-0.0067909,-0.036217,-0.030635,-0.011845,0.013771,-0.0060467,0.018462,-0.026837,-0.0054304,0.0055188
-0.0068955,-0.036367,-0.030801,-0.01126,0.013987,-0.0060378,0.019034,-0.025967,-0.0060006,0.0038929
-0.0075072,-0.036546,-0.030767,-0.010472,0.013422,-0.0065243,0.018912,-0.025008,-0.0056156,0.0034557
-0.0082397,-0.036623,-0.030971,-0.0096662,0.012298,-0.0062897,0.021358,-0.023739,-0.0055226,0.0017006
-0.0082705,-0.036424,-0.031415,-0.0079619,0.013444,-0.007559,0.019946,-0.023822,-0.0046062,0.0013598
-0.0094276,-0.036393,-0.032301,-0.006804,0.010313,-0.0078098,0.024257,-0.019085,-0.0025886,-0.0010372
-0.0099695,-0.036236,-0.034021,-0.0040718,0.0071554,-0.006108,0.022924,-0.015468,-0.0034026,-0.0038173
-0.009875,-0.035643,-0.033875,-0.00018065,0.0050282,-0.0079081,0.022136,-0.015919,-0.00018461,0.00042803
-0.010225,-0.035237,-0.03455,0.0025149,0.0042618,-0.008115,0.021615,-0.013339,0.0011816,-0.0015664
-0.0073118,-0.033511,-0.035528,0.011051,0.0031101,-0.0092522,0.02659,-0.0097331,0.0074555,-0.0082419
-0.0052903,-0.030015,-0.032078,0.01715,0.00066754,-0.011639,0.031338,-0.010487,0.014641,-0.010688
-0.0086945,-0.025985,-0.031743,0.019692,-0.00020143,-0.018171,0.035734,-0.011675,0.017378,-0.018797
-0.0087717,-0.02233,-0.030189,0.023002,-0.0074982,-0.02467,0.035787,-0.0062316,0.014172,-0.01975
-0.0086804,-0.01691,-0.030036,0.023864,-0.018013,-0.029817,0.034153,0.001108,-0.00347,-0.015948
-0.0086294,-0.013687,-0.025977,0.022404,-0.02261,-0.033967,0.037574,-8.3391e-05,-0.017481,-0.019177
-0.009151,-0.011557,-0.023943,0.022966,-0.021998,-0.031416,0.03924,-0.0077701,-0.011612,-0.0222
-0.0073428,-0.0053639,-0.023841,0.021052,-0.021499,-0.028742,0.031125,-0.0021464,-0.016365,-0.024233
-0.0070613,-0.0024807,-0.019456,0.019935,-0.027338,-0.023067,0.020558,0.0072763,-0.020655,-0.030052
-0.011012,-0.0019159,-0.012954,0.01986,-0.031388,-0.020334,0.017539,0.012037,-0.015027,-0.027645
-0.013196,-0.0012742,-0.010993,0.019243,-0.028142,-0.022326,0.019836,0.0077069,-0.0073093,-0.022071
-0.01644,-0.0050671,-0.012041,0.017752,-0.018378,-0.026075,0.017685,0.0060012,0.00301,-0.017209
-0.017006,-0.013067,-0.012567,0.010263,-0.01141,-0.017757,0.0057477,0.0038659,0.019137,-0.0075351
-0.01611,-0.014847,-0.00997,0.0064784,-0.0073968,-0.0083659,0.0036897,-0.0046252,0.025392,-0.0022823
-0.017063,-0.0091787,-0.006441,0.0090619,-0.007243,-0.0002994,-0.0037289,-0.022479,0.027481,-0.0049697
-0.018844,-0.0089423,-0.0038711,0.01202,-0.0034631,-0.0015374,-0.012549,-0.025499,0.026107,0.0051848
-0.017622,-0.015177,-0.0025494,0.012821,0.0017075,-0.0079356,-0.0092695,-0.026345,0.033609,0.024026
-0.014418,-0.017342,-0.0023066,0.0099132,0.0031806,0.00011549,-0.00098583,-0.03881,0.037641,0.039022
-0.011818,-0.010577,-0.005604,0.010299,-0.0076267,0.017316,0.0080376,-0.035289,0.026266,0.030959
-0.0092579,-0.0207,-0.013346,0.012596,-0.0083085,0.0053798,0.031529,-0.02652,0.024172,0.018894
-0.010511,-0.02296,-0.014291,0.0063726,-0.0098549,0.0035263,0.03566,-0.023558,0.030285,0.021768
-0.0087534,-0.016429,-0.011588,0.0031353,-0.0060497,0.011802,0.027776,-0.024887,0.026527,0.029677
-0.0029847,-0.014195,-0.013485,0.006573,-0.0024833,0.013893,0.026277,-0.018405,0.021647,0.029474
-0.003234,-0.018961,-0.02355,0.014362,-0.00255,0.013367,0.024797,-0.013784,0.018971,0.029986
-0.0049723,-0.023067,-0.029504,0.021499,0.0092252,0.0064106,0.022955,-0.0038631,0.012255,0.012513
-0.0058644,-0.025482,-0.032304,0.021203,0.01714,0.0050056,0.022402,-0.0043259,0.010178,0.0021368
-0.0079966,-0.02675,-0.031309,0.016499,0.019728,0.0053566,0.023537,-0.0042256,0.013379,-0.00028642
-0.013442,-0.025614,-0.028772,0.016002,0.022322,0.008193,0.028954,-0.0030513,0.019747,0.0081455
-0.017118,-0.02383,-0.025162,0.013994,0.021925,0.0077396,0.03459,0.00023074,0.026659,0.011545
-0.017687,-0.023606,-0.024547,0.015109,0.017752,0.0052214,0.032749,0.0073071,0.026805,0.011215
-0.0162,-0.023438,-0.023048,0.018504,0.02051,0.011478,0.026647,0.0141,0.024218,0.015001
-0.01555,-0.021504,-0.020623,0.020211,0.027026,0.017481,0.025085,0.01352,0.019799,0.024028
-0.01646,-0.020291,-0.018279,0.018819,0.032039,0.01681,0.031082,0.011241,0.019841,0.026135
